[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755735716.524000,-13434,3,2.018,2.000,35.224,3.263,0,0,2.000,2.000,0.150,0.010,1
3755735746.524000,-14030,3,2.023,2.000,35.224,3.260,0,0,2.000,2.000,0.000,0.010,1
3755735776.524000,-14627,3,2.024,2.000,35.224,3.256,0,0,2.000,2.000,0.000,0.010,1
3755735806.524000,-15224,3,2.019,1.999,35.224,3.251,0,0,2.000,2.000,0.020,0.010,1
3755735836.524000,-15831,3,2.015,1.999,35.225,3.247,0,0,2.000,2.000,0.200,0.010,1
3755735866.524000,-16427,3,2.013,2.000,35.225,3.244,0,0,2.000,2.000,0.200,0.010,1
3755735896.524000,-17025,3,2.014,2.000,35.226,3.239,0,0,2.000,2.000,0.100,0.010,1
3755735926.524000,-17633,3,2.018,2.000,35.227,3.237,0,0,2.000,2.000,0.050,0.010,1
3755735956.524000,-18229,3,2.024,2.000,35.227,3.235,0,0,2.000,2.000,0.000,0.010,1
3755735986.524000,-18827,3,2.027,2.000,35.227,3.231,0,0,2.000,2.000,0.000,0.010,1
3755736016.524000,-19435,3,2.020,2.000,35.228,3.228,0,0,2.000,2.000,0.000,0.010,1
3755736046.524000,-20031,3,2.019,2.000,35.227,3.226,0,0,2.000,2.000,0.050,0.010,1
3755736076.524000,-20617,3,2.016,2.000,35.228,3.223,0,0,2.000,2.000,0.110,0.010,1
3755736106.524000,-21203,3,2.012,2.000,35.228,3.219,0,0,2.000,2.000,0.170,0.010,1
3755736136.524000,-21811,3,2.012,2.000,35.229,3.217,0,0,2.000,2.000,0.200,0.010,1
3755736166.524000,-22408,3,2.007,2.000,35.230,3.215,0,0,2.000,2.000,0.170,0.010,1
3755736196.524000,-23015,3,2.009,2.000,35.231,3.213,0,0,2.000,2.000,0.200,0.010,1
3755736226.524000,-23613,3,2.006,2.000,35.231,3.209,0,0,2.000,2.000,0.190,0.010,1
3755736256.524000,-24219,3,2.013,2.000,35.232,3.208,0,0,2.000,2.000,0.200,0.010,1
3755736286.524000,-24816,3,2.008,2.000,35.234,3.205,0,0,2.000,2.000,0.200,0.010,1
3755736316.524000,-25412,3,2.010,2.000,35.235,3.205,0,0,2.000,2.000,0.180,0.010,1
3755736346.524000,-26009,3,2.007,2.000,35.237,3.203,0,0,2.000,2.000,0.120,0.010,1
3755736376.524000,-26616,3,2.013,2.000,35.237,3.202,0,0,2.000,2.000,0.190,0.010,1
3755736406.524000,-27212,3,2.009,2.000,35.239,3.200,0,0,2.000,2.000,0.140,0.010,1
3755736436.524000,-27810,3,2.012,2.000,35.241,3.197,0,0,2.000,2.000,0.200,0.010,1
3755736466.524000,-28417,3,2.010,2.000,35.243,3.194,0,0,2.000,2.000,0.160,0.010,1
3755736496.524000,-29013,3,2.009,2.000,35.243,3.194,0,0,2.000,2.000,0.210,0.010,1
3755736526.524000,-29610,3,2.003,2.000,35.245,3.193,0,0,2.000,2.000,0.200,0.010,1
3755736556.524000,-30217,3,2.004,2.000,35.246,3.192,0,0,2.000,2.000,0.200,0.010,1
3755736586.524000,-30814,3,2.006,1.999,35.247,3.191,0,0,2.000,2.000,0.200,0.010,1
3755736616.524000,-31411,3,2.008,2.000,35.248,3.190,0,0,2.000,2.000,0.210,0.000,1
3755736646.524000,-32018,3,2.004,2.001,35.249,3.190,0,0,2.000,2.000,0.130,0.000,1
3755736676.524000,-32615,3,2.008,2.000,35.251,3.187,0,0,2.000,2.000,0.160,0.000,1
3755736706.524000,-33212,3,2.006,2.000,35.252,3.187,0,0,2.000,2.000,0.080,0.000,1
3755736736.524000,-33819,3,2.010,2.000,35.255,3.185,0,0,2.000,2.000,0.110,0.000,1
3755736766.524000,-34416,3,2.012,2.000,35.256,3.185,0,0,2.000,2.000,0.000,0.000,1
3755736796.524000,-35013,3,2.018,2.000,35.259,3.182,0,0,2.000,2.000,0.000,0.000,1
3755736826.524000,-35610,3,2.016,2.000,35.261,3.183,0,0,2.000,2.000,0.000,0.000,1
3755736856.524000,-36195,3,2.018,2.000,35.263,3.181,0,0,2.000,2.000,0.000,0.000,1
3755736886.524000,-36813,3,2.018,2.000,35.266,3.180,0,0,2.000,2.000,0.000,0.000,1
3755736916.524000,-37400,3,2.009,2.000,35.268,3.180,0,0,2.000,2.000,0.000,0.000,1
3755736946.524000,-37998,3,2.008,2.000,35.271,3.179,0,0,2.000,2.000,0.130,0.000,1
3755736976.524000,-38594,3,2.005,2.000,35.273,3.179,0,0,2.000,2.000,0.110,0.000,1
3755737006.524000,-39191,3,2.003,2.000,35.276,3.177,0,0,2.000,2.000,0.210,0.000,1
3755737036.524000,-39798,3,2.003,2.000,35.278,3.176,0,0,2.000,2.000,0.200,0.000,1
3755737066.524000,-40395,3,2.003,2.000,35.281,3.175,0,0,2.000,2.000,0.170,0.000,1
3755737096.524000,-41002,3,2.006,2.000,35.284,3.174,0,0,2.000,2.000,0.130,0.000,1
3755737126.524000,-41600,3,2.007,2.000,35.286,3.174,0,0,2.000,2.000,0.120,0.000,1
3755737156.524000,-42197,3,2.006,2.000,35.289,3.172,0,0,2.000,2.000,0.010,0.000,1
3755737186.524000,-42794,3,2.013,2.000,35.293,3.171,0,0,2.000,2.000,0.010,0.000,1
3755737216.524000,-43401,3,2.015,2.000,35.296,3.168,0,0,2.000,2.000,0.000,0.000,1
3755737246.524000,-43998,3,2.013,2.000,35.298,3.169,0,0,2.000,2.000,0.000,0.000,1
3755737276.524000,-44596,3,2.008,2.000,35.301,3.167,0,0,2.000,2.000,0.100,0.000,1
3755737306.524000,-45203,3,2.006,2.000,35.304,3.168,0,0,2.000,2.000,0.060,0.000,1
3755737336.524000,-45801,3,2.004,2.000,35.307,3.167,0,0,2.000,2.000,0.060,0.000,1
3755737366.524000,-46398,3,2.000,2.000,35.310,3.166,0,0,2.000,2.000,0.190,0.000,1
3755737396.524000,-47005,3,2.001,2.000,35.313,3.167,0,0,2.000,2.000,0.200,0.000,1
3755737426.524000,-47601,3,2.002,2.000,35.317,3.165,0,0,2.000,2.000,0.190,0.000,1
3755737456.524000,-48199,3,2.000,2.000,35.320,3.164,0,0,2.000,2.000,0.170,0.000,1
3755737486.524000,-48807,3,2.001,2.000,35.323,3.163,0,0,2.000,2.000,0.140,0.000,1
3755737516.524000,-49404,3,2.004,2.000,35.327,3.162,0,0,2.000,2.000,0.170,0.000,1
3755737546.524000,-49934,3,2.002,2.000,35.331,3.161,0,0,2.000,2.000,0.050,0.000,1
3755737576.524000,-49999,3,2.007,2.000,35.335,3.098,0,0,2.000,2.000,0.030,0.000,1
3755737606.524000,-49586,2,1.999,2.000,35.340,3.067,0,0,2.000,2.000,0.160,0.000,1
3755737636.524000,-46697,2,1.998,2.000,35.344,3.242,0,0,2.000,2.000,0.200,0.000,1
3755737666.524000,-43712,2,4.751,4.471,35.346,3.439,1,1,300.000,300.000,0.170,0.360,2
3755737696.524000,-40672,2,9.453,9.441,35.344,3.522,1,1,300.000,300.000,0.550,0.720,2
3755737726.524000,-37686,2,14.440,14.444,35.339,3.565,1,1,300.000,300.000,1.150,1.130,2
3755737756.524000,-34806,2,19.205,19.145,35.333,3.593,1,1,300.000,300.000,2.120,1.940,2
3755737786.524000,-31819,2,24.121,24.107,35.328,3.613,1,1,300.000,300.000,3.640,2.870,2
3755737816.524000,-28782,2,29.086,29.059,35.324,3.635,1,1,300.000,300.000,5.750,4.290,2
3755737846.524000,-25797,2,34.035,34.020,35.320,3.655,1,1,300.000,300.000,8.290,5.930,2
3755737876.524000,-22758,2,39.013,38.996,35.316,3.676,1,1,300.000,300.000,11.190,7.950,2
3755737906.524000,-19774,2,43.960,43.935,35.313,3.700,1,1,300.000,300.000,14.400,10.070,2
3755737936.524000,-16788,2,48.950,48.921,35.310,3.725,1,1,300.000,300.000,17.760,12.130,2
3755737966.524000,-13803,2,53.882,53.856,35.308,3.755,1,1,300.000,300.000,21.240,14.490,2
3755737996.524000,-10767,2,58.880,58.865,35.306,3.789,1,1,300.000,300.000,24.640,16.420,2
3755738026.524000,-7784,2,63.822,63.800,35.305,3.831,1,1,300.000,300.000,27.890,18.630,2
3755738056.524000,-4751,2,68.844,68.789,35.304,3.882,1,1,300.000,300.000,31.070,20.470,2
3755738086.524000,-1774,2,73.767,73.763,35.305,3.949,1,1,300.000,300.000,34.130,22.800,2
3755738116.524000,1085,2,78.779,78.754,35.306,4.020,1,1,300.000,300.000,37.070,24.620,2
3755738146.524000,4068,2,83.717,83.714,35.308,4.301,1,1,300.000,300.000,39.870,26.510,2
3755738176.524000,7061,2,88.699,88.671,35.310,4.236,1,1,300.000,300.000,42.710,28.270,2
3755738206.524000,10045,2,93.686,93.587,35.315,4.096,1,1,300.000,300.000,45.040,30.290,2
3755738236.524000,13080,2,98.639,98.611,35.326,3.979,1,1,300.000,300.000,47.850,32.230,2
3755738266.524000,16065,2,103.627,103.588,35.338,3.891,1,1,300.000,300.000,50.000,33.750,2
3755738296.524000,19048,2,108.576,108.548,35.351,3.829,1,1,300.000,300.000,52.060,35.390,2
3755738326.524000,22087,2,113.549,113.498,35.364,3.781,1,1,300.000,300.000,54.340,36.980,2
3755738356.524000,25072,2,118.506,118.486,35.377,3.743,1,1,300.000,300.000,56.290,38.480,2
3755738386.524000,28057,2,123.477,123.446,35.389,3.714,1,1,300.000,300.000,58.090,40.170,2
3755738416.524000,31096,2,128.455,128.385,35.403,3.686,1,1,300.000,300.000,60.230,41.720,2
3755738446.524000,34081,2,133.444,133.426,35.418,3.665,1,1,300.000,300.000,62.020,42.840,2
3755738476.524000,34996,2,138.210,138.168,35.434,3.472,1,1,300.000,300.000,63.590,44.510,2
3755738506.524000,34633,3,143.369,143.318,35.453,3.222,1,1,300.000,300.000,65.510,46.190,2
3755738536.524000,31920,3,148.163,148.088,35.472,3.298,1,1,300.000,300.000,66.840,47.860,2
3755738566.524000,28945,3,153.093,153.114,35.489,3.515,1,1,300.000,300.000,68.680,48.540,2
3755738596.524000,25906,3,158.089,158.004,35.502,3.609,1,1,300.000,300.000,70.620,50.000,2
3755738626.524000,22921,3,163.057,163.014,35.515,3.658,1,1,300.000,300.000,71.710,51.590,2
3755738656.524000,19936,3,168.010,167.942,35.529,3.692,1,1,300.000,300.000,72.850,53.090,2
3755738686.524000,16950,3,172.942,172.938,35.543,3.723,1,1,300.000,300.000,74.640,53.960,2
3755738716.524000,13964,3,177.917,177.896,35.557,3.754,1,1,300.000,300.000,76.060,55.140,2
3755738746.524000,10927,3,182.899,182.833,35.572,3.791,1,1,300.000,300.000,77.370,56.690,2
3755738776.524000,7944,3,187.853,187.820,35.587,3.832,1,1,300.000,300.000,78.330,57.320,2
3755738806.524000,4908,3,192.828,192.779,35.603,3.885,1,1,300.000,300.000,79.740,58.860,2
3755738836.524000,1929,3,197.780,197.751,35.618,3.951,1,1,300.000,300.000,81.030,60.380,2
3755738866.524000,-934,3,202.770,202.735,35.634,4.016,1,1,300.000,300.000,82.520,61.600,2
3755738896.524000,-3910,3,207.731,207.703,35.649,4.299,1,1,300.000,300.000,83.330,62.940,2
3755738926.524000,-6906,3,212.665,212.670,35.665,4.247,1,1,300.000,300.000,84.650,63.770,2
3755738956.524000,-9889,3,217.654,217.620,35.681,4.107,1,1,300.000,300.000,85.930,64.430,2
3755738986.524000,-12872,3,222.606,222.536,35.702,3.986,1,1,300.000,300.000,86.720,66.070,2
3755739016.524000,-15909,3,227.564,227.591,35.725,3.901,1,1,300.000,300.000,88.160,67.080,2
3755739046.524000,-18893,3,232.456,232.510,35.748,3.834,1,1,300.000,300.000,90.930,68.020,2
3755739076.524000,-21930,3,237.284,237.488,35.770,3.785,1,1,300.000,300.000,90.220,69.390,2
3755739106.524000,-24302,3,241.941,242.428,35.792,3.730,1,1,300.000,300.000,88.900,70.220,2
3755739136.524000,-24497,3,246.521,247.452,35.815,3.392,1,1,300.000,300.000,86.390,71.220,2
3755739166.524000,-22901,2,250.943,252.395,35.838,3.230,1,1,300.000,300.000,89.510,72.400,2
3755739196.524000,-19919,2,255.300,257.172,35.862,3.461,1,1,300.000,300.000,86.020,77.200,2
3755739226.524000,-16935,2,259.564,262.383,35.880,3.640,1,1,300.000,300.000,89.940,73.380,2
3755739256.524000,-13896,2,263.712,267.166,35.896,3.721,1,1,300.000,300.000,89.610,76.560,2
3755739286.524000,-10913,2,267.757,272.270,35.912,3.776,1,1,300.000,300.000,85.610,76.930,2
3755739316.524000,-7930,2,271.769,277.164,35.929,3.826,1,1,300.000,300.000,87.740,77.930,2
3755739346.524000,-5055,2,275.582,281.942,35.946,3.881,1,1,300.000,300.000,85.890,79.310,2
3755739376.524000,-2026,2,279.462,286.837,35.965,3.948,1,1,300.000,300.000,85.200,80.840,2
3755739406.524000,838,2,283.185,291.946,35.983,4.014,1,1,300.000,300.000,84.690,82.100,2
3755739436.524000,3753,2,286.918,296.807,36.003,4.295,1,1,300.000,300.000,84.650,82.850,2
3755739466.524000,6804,2,290.595,301.373,36.021,4.256,0,0,300.000,300.000,86.860,73.330,4
3755739496.524000,9787,2,294.257,300.554,36.041,4.114,0,0,300.000,300.000,89.230,50.990,4
3755739526.524000,12770,2,297.878,300.026,36.064,3.994,0,0,300.000,300.000,84.920,50.960,4
3755739556.524000,15806,2,301.456,300.212,36.090,3.905,0,0,300.000,300.000,79.080,47.110,4
3755739586.524000,17145,2,301.621,300.081,36.116,3.704,0,0,300.000,300.000,15.300,45.030,4
3755739616.524000,17030,3,297.766,300.065,36.141,3.344,0,0,300.000,300.000,53.530,43.550,4
3755739646.524000,14286,3,300.033,300.062,36.165,3.310,0,0,300.000,300.000,85.890,42.260,4
3755739676.524000,11435,3,302.287,300.039,36.184,3.595,0,0,300.000,300.000,27.110,41.490,4
3755739706.524000,8451,3,298.790,300.055,36.198,3.754,0,0,300.000,300.000,27.090,40.530,4
3755739736.524000,5417,3,298.622,300.012,36.210,3.845,0,0,300.000,300.000,82.880,40.170,4
3755739766.524000,2438,3,302.122,300.037,36.222,3.924,0,0,300.000,300.000,45.370,39.540,4
3755739796.524000,-492,3,300.031,300.037,36.237,3.992,0,0,300.000,300.000,14.190,38.900,4
3755739826.524000,-3386,3,297.983,300.031,36.251,4.257,0,0,300.000,300.000,68.720,38.160,4
3755739856.524000,-6443,3,301.342,300.022,36.264,4.268,0,0,300.000,300.000,62.450,37.900,4
3755739886.524000,-9426,3,301.111,300.030,36.279,4.127,0,0,300.000,300.000,12.390,37.360,4
3755739916.524000,-11821,3,298.019,300.011,36.298,3.980,0,0,300.000,300.000,49.750,37.010,4
3755739946.524000,-12002,3,300.116,300.033,36.319,3.596,0,0,300.000,300.000,73.920,36.510,4
3755739976.524000,-10364,2,301.846,300.004,36.343,3.313,0,0,300.000,300.000,21.680,36.070,4
3755740006.524000,-7441,2,298.724,300.017,36.366,3.506,0,0,300.000,300.000,29.360,35.890,1
3755740036.524000,-4414,2,299.072,300.010,36.383,3.768,0,0,300.000,300.000,73.870,35.330,4
3755740066.524000,-1386,2,301.876,300.029,36.395,3.910,0,0,300.000,300.000,36.400,34.900,4
3755740096.524000,1454,2,299.710,300.022,36.408,4.015,0,0,300.000,300.000,16.770,34.470,4
3755740126.524000,4454,2,298.402,300.017,36.420,4.306,0,0,300.000,300.000,64.700,34.230,1
3755740156.524000,7338,2,301.281,300.009,36.432,4.222,0,0,300.000,300.000,53.430,33.990,1
3755740186.524000,8399,2,300.785,300.027,36.449,3.906,0,0,300.000,300.000,12.990,33.690,4
3755740216.524000,8101,3,298.284,300.018,36.472,3.495,0,0,300.000,300.000,47.850,33.150,4
3755740246.524000,5229,3,300.382,300.007,36.497,3.380,0,0,300.000,300.000,63.590,32.880,1
3755740276.524000,2283,3,301.450,300.021,36.520,3.692,0,0,300.000,300.000,18.670,32.460,4
3755740306.524000,-636,3,298.738,300.025,36.536,3.896,0,0,300.000,300.000,31.740,32.050,4
3755740336.524000,-3537,3,299.438,300.007,36.548,4.222,0,0,300.000,300.000,66.030,31.930,1
3755740366.524000,-5750,3,301.607,300.029,36.559,4.210,0,0,300.000,300.000,31.940,31.500,4
3755740396.524000,-5882,3,299.628,300.026,36.573,3.757,0,0,300.000,300.000,18.560,31.000,4
3755740426.524000,-3891,2,298.729,300.007,36.597,3.418,0,0,300.000,300.000,59.620,30.690,1
3755740456.524000,-967,2,301.240,300.007,36.621,3.548,0,0,300.000,300.000,44.410,30.660,1
3755740486.524000,1798,2,300.543,300.012,36.641,3.849,0,0,300.000,300.000,14.180,30.370,1
3755740516.524000,4011,2,298.535,300.012,36.654,4.183,0,0,300.000,300.000,45.910,30.120,1
3755740546.524000,4117,2,300.445,300.017,36.667,3.755,0,0,300.000,300.000,55.810,29.860,4
3755740576.524000,2113,3,301.160,300.015,36.686,3.420,0,0,300.000,300.000,18.050,29.580,1
3755740606.524000,-762,3,298.859,300.019,36.710,3.496,0,0,300.000,300.000,31.940,29.270,4
3755740636.524000,-2797,3,299.633,300.013,36.730,3.853,0,0,300.000,300.000,59.010,29.050,1
3755740666.524000,-2882,3,301.361,300.010,36.744,3.494,0,0,300.000,300.000,27.350,28.710,4
3755740696.524000,-730,2,299.509,300.034,36.763,3.274,0,0,300.000,300.000,20.760,28.300,4
3755740726.524000,1678,2,298.960,300.000,36.782,3.425,0,0,300.000,300.000,54.230,28.100,1
3755740756.524000,2013,2,301.083,300.002,36.799,3.281,0,0,300.000,300.000,40.150,28.100,1
3755740786.524000,2018,1,300.327,300.021,36.816,3.137,0,0,300.000,300.000,15.550,27.830,4
3755740816.524000,2018,1,298.763,300.002,36.834,3.088,0,0,300.000,300.000,44.310,27.670,1
3755740846.524000,2018,1,300.502,300.012,36.852,3.074,0,0,300.000,300.000,49.090,27.450,1
3755740876.524000,2018,1,300.887,300.021,36.869,3.069,0,0,300.000,300.000,17.570,27.100,4
3755740906.524000,2018,1,298.968,300.012,36.884,3.066,0,0,300.000,300.000,32.590,26.800,1
3755740936.524000,2018,1,299.744,300.010,36.900,3.066,0,0,300.000,300.000,53.140,26.610,1
3755740966.524000,2018,1,301.144,299.999,36.914,3.067,0,0,300.000,300.000,25.740,26.610,1
3755740996.524000,2018,1,299.529,300.027,36.931,3.065,0,0,300.000,300.000,21.750,26.320,4
3755741026.524000,2018,1,299.213,299.997,36.947,3.066,0,0,300.000,300.000,50.170,26.000,1
3755741056.524000,2018,1,300.977,300.005,36.962,3.066,0,0,300.000,300.000,35.270,26.050,1
3755741086.524000,2018,1,300.138,300.020,36.978,3.065,0,0,300.000,300.000,16.970,25.820,1
3755741116.524000,2018,1,298.967,300.010,36.995,3.066,0,0,300.000,300.000,41.640,25.500,4
3755741146.524000,2018,1,300.470,300.001,37.012,3.067,0,0,300.000,300.000,44.110,25.480,1
3755741176.524000,2018,1,300.712,300.012,37.028,3.069,0,0,300.000,300.000,17.950,25.370,1
3755741206.524000,2018,1,299.109,300.003,37.046,3.068,0,0,300.000,300.000,31.770,25.140,1
3755741236.524000,2018,1,299.896,300.010,37.063,3.069,0,0,300.000,300.000,47.810,25.090,1
3755741266.524000,2018,1,300.942,300.010,37.080,3.068,0,0,300.000,300.000,23.710,24.770,1
3755741296.524000,2018,1,299.513,300.015,37.098,3.069,0,0,300.000,300.000,23.160,24.620,1
3755741326.524000,2018,1,299.370,300.007,37.114,3.069,0,0,300.000,300.000,45.980,24.360,1
3755741356.524000,2018,1,300.837,300.000,37.132,3.069,0,0,300.000,300.000,32.470,24.410,1
3755741386.524000,2018,1,300.080,300.015,37.149,3.070,0,0,300.000,300.000,17.910,24.180,1
3755741416.524000,2018,1,299.150,300.013,37.168,3.068,0,0,300.000,300.000,39.680,23.780,1
3755741446.524000,2018,1,300.472,299.994,37.185,3.069,0,0,300.000,300.000,39.460,23.960,1
3755741476.524000,2018,1,300.534,300.012,37.203,3.068,0,0,300.000,300.000,18.100,23.730,1
3755741506.524000,2018,1,299.220,300.010,37.221,3.069,0,0,300.000,300.000,31.490,23.500,1
3755741536.524000,2018,1,299.943,300.012,37.237,3.068,0,0,300.000,300.000,43.550,23.300,1
3755741566.524000,2018,1,300.786,299.999,37.255,3.070,0,0,300.000,300.000,23.020,23.280,1
3755741596.524000,2018,1,299.561,300.009,37.272,3.071,0,0,300.000,300.000,23.230,23.130,1
3755741626.524000,2018,1,299.533,300.004,37.289,3.071,0,0,300.000,300.000,42.450,22.950,1
3755741656.524000,2018,1,300.732,300.008,37.307,3.072,0,0,300.000,300.000,29.520,22.880,1
3755741686.524000,2018,1,300.000,300.009,37.324,3.071,0,0,300.000,300.000,18.820,22.580,1
3755741716.524000,2018,1,299.291,300.004,37.341,3.071,0,0,300.000,300.000,37.070,22.610,1
3755741746.524000,2018,1,300.415,300.012,37.358,3.071,0,0,300.000,300.000,36.280,22.380,1
3755741776.524000,2018,1,300.433,300.002,37.376,3.071,0,0,300.000,300.000,18.590,22.340,1
3755741806.524000,2018,1,299.337,300.008,37.393,3.071,0,0,300.000,300.000,30.250,22.210,1
3755741836.524000,2018,1,300.017,300.008,37.411,3.071,0,0,300.000,300.000,39.590,21.920,1
3755741866.524000,2018,1,300.641,299.997,37.428,3.070,0,0,300.000,300.000,21.960,21.970,1
3755741896.524000,2018,1,299.588,300.009,37.445,3.069,0,0,300.000,300.000,23.710,21.870,1
3755741926.524000,2018,1,299.619,300.007,37.462,3.069,0,0,300.000,300.000,39.150,21.700,1
3755741956.524000,2018,1,300.620,300.006,37.478,3.070,0,0,300.000,300.000,27.790,21.580,1
3755741986.524000,2018,1,299.987,300.006,37.494,3.071,0,0,300.000,300.000,19.250,21.440,1
3755742016.524000,2018,1,299.421,300.005,37.510,3.071,0,0,300.000,300.000,35.160,21.340,1
3755742046.524000,2018,1,300.392,300.002,37.526,3.072,0,0,300.000,300.000,33.100,21.220,1
3755742076.524000,2018,1,300.319,300.007,37.542,3.072,0,0,300.000,300.000,18.820,21.100,1
3755742106.524000,2018,1,299.440,300.007,37.557,3.072,0,0,300.000,300.000,28.820,20.960,1
3755742136.524000,2018,1,300.024,299.995,37.574,3.071,0,0,300.000,300.000,36.490,21.080,1
3755742166.524000,2018,1,300.534,300.013,37.589,3.072,0,0,300.000,300.000,21.730,20.890,1
3755742196.524000,2018,1,299.649,300.010,37.606,3.072,0,0,300.000,300.000,23.380,20.700,1
3755742226.524000,2018,1,299.719,299.996,37.623,3.072,0,0,300.000,300.000,36.340,20.610,1
3755742256.524000,2018,1,300.527,300.005,37.638,3.072,0,0,300.000,300.000,26.170,20.680,1
3755742286.524000,2018,1,299.946,300.013,37.655,3.072,0,0,300.000,300.000,19.890,20.420,1
3755742316.524000,2018,1,299.522,300.005,37.670,3.071,0,0,300.000,300.000,32.670,20.260,1
3755742346.524000,2018,1,300.330,300.002,37.686,3.070,0,0,300.000,300.000,30.960,20.120,1
3755742376.524000,2018,1,300.262,299.992,37.703,3.071,0,0,300.000,300.000,19.190,20.280,1
3755742406.524000,2018,1,299.524,300.014,37.719,3.071,0,0,300.000,300.000,28.180,20.090,1
3755742436.524000,2018,1,300.057,300.008,37.734,3.073,0,0,300.000,300.000,33.610,19.880,1
3755742466.524000,2018,1,300.433,299.999,37.750,3.073,0,0,300.000,300.000,21.080,19.880,1
3755742496.524000,2018,1,299.701,299.998,37.765,3.073,0,0,300.000,300.000,23.040,19.860,1
3755742526.524000,2018,1,299.766,299.998,37.780,3.073,0,0,300.000,300.000,33.760,19.980,1
3755742556.524000,2018,1,300.447,300.009,37.797,3.072,0,0,300.000,300.000,25.210,19.860,1
3755742586.524000,2018,1,299.956,300.006,37.812,3.073,0,0,300.000,300.000,19.940,19.750,1
3755742616.524000,2018,1,299.608,300.011,37.828,3.073,0,0,300.000,300.000,31.240,19.520,1
3755742646.524000,2018,1,300.301,300.003,37.843,3.075,0,0,300.000,300.000,29.010,19.330,1
3755742676.524000,2018,1,300.196,300.008,37.859,3.075,0,0,300.000,300.000,19.170,19.220,1
3755742706.524000,2018,1,299.598,300.005,37.874,3.075,0,0,300.000,300.000,26.780,19.130,1
3755742736.524000,2018,1,300.046,300.004,37.889,3.075,0,0,300.000,300.000,31.520,19.060,1
3755742766.524000,2018,1,300.367,300.004,37.905,3.075,0,0,300.000,300.000,20.950,18.930,1
3755742796.524000,2018,1,299.733,300.006,37.920,3.076,0,0,300.000,300.000,22.870,18.840,1
3755742826.524000,2018,1,299.824,300.003,37.936,3.077,0,0,300.000,300.000,31.550,18.810,1
3755742856.524000,2018,1,300.376,300.002,37.951,3.077,0,0,300.000,300.000,23.980,18.720,1
3755742886.524000,2018,1,299.941,300.001,37.966,3.078,0,0,300.000,300.000,20.110,18.660,1
3755742916.524000,2018,1,299.670,299.997,37.980,3.078,0,0,300.000,300.000,29.380,18.770,1
3755742946.524000,2018,1,300.246,300.010,37.996,3.079,0,0,300.000,300.000,27.500,18.660,1
3755742976.524000,2018,1,300.169,300.006,38.011,3.079,0,0,300.000,300.000,19.320,18.430,1
3755743006.524000,2018,1,299.662,300.007,38.026,3.079,0,0,300.000,300.000,25.940,18.430,1
3755743036.524000,2018,1,300.056,300.002,38.041,3.080,0,0,300.000,300.000,29.440,18.370,1
3755743066.524000,2018,1,300.297,300.004,38.057,3.080,0,0,300.000,300.000,20.560,18.320,1
3755743096.524000,2018,1,299.778,300.004,38.071,3.080,0,0,300.000,300.000,22.280,18.190,1
3755743126.524000,2018,1,299.848,300.003,38.087,3.079,0,0,300.000,300.000,29.620,18.140,1
3755743156.524000,2018,1,300.317,300.001,38.102,3.078,0,0,300.000,300.000,23.380,18.080,1
3755743186.524000,2018,1,299.954,300.002,38.117,3.079,0,0,300.000,300.000,20.000,18.010,1
3755743216.524000,2018,1,299.733,300.004,38.131,3.079,0,0,300.000,300.000,27.950,18.010,1
3755743246.524000,2018,1,300.225,299.999,38.147,3.078,0,0,300.000,300.000,26.010,17.920,1
3755743276.524000,2018,1,300.127,300.003,38.161,3.078,0,0,300.000,300.000,19.250,17.860,1
3755743306.524000,2018,1,299.715,299.998,38.176,3.076,0,0,300.000,300.000,24.940,17.880,1
3755743336.524000,2018,1,300.049,299.996,38.189,3.076,0,0,300.000,300.000,27.870,17.970,1
3755743366.524000,2018,1,300.252,300.005,38.204,3.077,0,0,300.000,300.000,20.400,17.950,1
3755743396.524000,2018,1,299.802,300.009,38.218,3.076,0,0,300.000,300.000,22.070,17.790,1
3755743426.524000,2018,1,299.889,300.003,38.233,3.077,0,0,300.000,300.000,28.050,17.660,1
3755743456.524000,2018,1,300.267,300.001,38.247,3.078,0,0,300.000,300.000,22.350,17.640,1
3755743486.524000,2018,1,299.942,300.005,38.261,3.078,0,0,300.000,300.000,20.070,17.580,1
3755743516.524000,2018,1,299.776,299.998,38.275,3.078,0,0,300.000,300.000,26.550,17.550,1
3755743546.524000,2018,1,300.185,300.002,38.288,3.079,0,0,300.000,300.000,24.810,17.530,1
3755743576.524000,2018,1,300.107,300.007,38.303,3.080,0,0,300.000,300.000,19.300,17.420,1
3755743606.524000,2018,1,299.760,300.006,38.316,3.080,0,0,300.000,300.000,24.270,17.320,1
3755743636.524000,1685,3,300.056,299.999,38.331,3.083,0,0,300.000,300.000,26.240,17.320,1
3755743666.524000,-884,3,300.203,300.001,38.344,3.178,0,0,300.000,300.000,19.960,17.230,1
3755743696.524000,-170,4,299.828,300.005,38.357,3.158,0,0,300.000,300.000,21.610,17.170,1
