[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755340343.464400,0,1,299.876,0.000,43.114,3.234,0,0,300.000,300.000,17.870,0.000,4
3755340373.464400,0,1,300.063,0.000,43.135,3.233,0,0,300.000,300.000,17.870,0.000,4
3755340403.464400,0,1,300.081,0.000,43.151,3.234,0,0,300.000,300.000,14.740,0.000,4
3755340433.464400,0,1,299.886,0.000,43.162,3.233,0,0,300.000,300.000,16.610,0.000,4
3755340463.464400,0,1,299.992,0.000,43.169,3.233,0,0,300.000,300.000,18.480,0.000,4
3755340493.464400,0,1,300.115,0.000,43.170,3.233,0,0,300.000,300.000,15.480,0.000,4
3755340523.464400,0,1,299.934,0.000,43.168,3.233,0,0,300.000,300.000,15.650,0.000,4
3755340553.464400,0,1,299.928,0.000,43.163,3.234,0,0,300.000,300.000,18.440,0.000,4
3755340583.464400,0,1,300.103,0.000,43.157,3.234,0,0,300.000,300.000,16.730,0.000,4
3755340613.464400,0,1,300.007,0.000,43.148,3.233,0,0,300.000,300.000,15.010,0.000,4
3755340643.464400,0,1,299.895,0.000,43.137,3.233,0,0,300.000,300.000,17.780,0.000,4
3755340673.464400,0,1,300.058,0.000,43.123,3.233,0,0,300.000,300.000,17.700,0.000,4
3755340703.464400,0,1,300.063,0.000,43.109,3.232,0,0,300.000,300.000,15.140,0.000,4
3755340733.464400,0,1,299.901,0.000,43.093,3.234,0,0,300.000,300.000,16.790,0.000,4
3755340763.464400,0,1,299.997,0.000,43.076,3.234,0,0,300.000,300.000,18.290,0.000,4
3755340793.464400,0,1,300.096,0.000,43.059,3.233,0,0,300.000,300.000,15.850,0.000,4
3755340823.464400,0,1,299.947,0.000,43.040,3.233,0,0,300.000,300.000,15.890,0.000,4
3755340853.464400,0,1,299.936,0.000,43.021,3.233,0,0,300.000,300.000,18.270,0.000,4
3755340883.464400,0,1,300.087,0.000,43.001,3.233,0,0,300.000,300.000,16.810,0.000,4
3755340913.464400,0,1,300.003,0.000,42.982,3.233,0,0,300.000,300.000,15.480,0.000,4
3755340943.464400,0,1,299.912,0.000,42.963,3.234,0,0,300.000,300.000,17.700,0.000,4
3755340973.464400,0,1,300.042,0.000,42.944,3.233,0,0,300.000,300.000,17.720,0.000,4
3755341003.464400,0,1,300.058,0.000,42.925,3.234,0,0,300.000,300.000,15.590,0.000,4
3755341033.464400,0,1,299.919,0.000,42.905,3.234,0,0,300.000,300.000,16.890,0.000,4
3755341063.464400,0,1,299.995,0.000,42.886,3.233,0,0,300.000,300.000,18.160,0.000,4
3755341093.464400,0,1,300.077,0.000,42.867,3.233,0,0,300.000,300.000,16.090,0.000,4
3755341123.464400,0,1,299.953,0.000,42.849,3.233,0,0,300.000,300.000,16.230,0.000,4
3755341153.464400,0,1,299.951,0.000,42.829,3.234,0,0,300.000,300.000,18.160,0.000,4
3755341183.464400,0,1,300.070,0.000,42.811,3.233,0,0,300.000,300.000,16.950,0.000,4
3755341213.464400,0,1,300.008,0.000,42.792,3.233,0,0,300.000,300.000,15.750,0.000,4
3755341243.464400,0,1,299.926,0.000,42.774,3.233,0,0,300.000,300.000,17.610,0.000,4
3755341273.464400,0,1,300.038,0.000,42.757,3.233,0,0,300.000,300.000,17.680,0.000,4
3755341303.464400,0,1,300.046,0.000,42.739,3.233,0,0,300.000,300.000,15.890,0.000,4
3755341333.464400,0,1,299.933,0.000,42.724,3.233,0,0,300.000,300.000,16.970,0.000,4
3755341363.464400,0,1,299.990,0.000,42.708,3.235,0,0,300.000,300.000,18.030,0.000,4
3755341393.464400,0,1,300.067,0.000,42.692,3.232,0,0,300.000,300.000,16.370,0.000,4
3755341423.464400,0,1,299.966,0.000,42.676,3.232,0,0,300.000,300.000,16.350,0.000,4
3755341453.464400,0,1,299.958,0.000,42.660,3.232,0,0,300.000,300.000,17.990,0.000,4
3755341483.464400,0,1,300.057,0.000,42.644,3.233,0,0,300.000,300.000,17.040,0.000,4
3755341513.464400,0,1,300.005,0.000,42.629,3.233,0,0,300.000,300.000,16.070,0.000,4
3755341543.464400,0,1,299.939,0.000,42.615,3.233,0,0,300.000,300.000,17.590,0.000,4
3755341573.464400,0,1,300.027,0.000,42.600,3.233,0,0,300.000,300.000,17.660,0.000,4
3755341603.464400,0,1,300.040,0.000,42.587,3.232,0,0,300.000,300.000,16.130,0.000,4
3755341633.464400,0,1,299.945,0.000,42.575,3.233,0,0,300.000,300.000,17.020,0.000,4
3755341663.464400,0,1,299.996,0.000,42.562,3.232,0,0,300.000,300.000,17.930,0.000,4
3755341693.464400,0,1,300.054,0.000,42.549,3.232,0,0,300.000,300.000,16.490,0.000,4
3755341723.464400,0,1,299.969,0.000,42.537,3.232,0,0,300.000,300.000,16.570,0.000,4
3755341753.464400,0,1,299.965,0.000,42.524,3.231,0,0,300.000,300.000,17.930,0.000,4
3755341783.464400,0,1,300.048,0.000,42.513,3.232,0,0,300.000,300.000,17.100,0.000,4
3755341813.464400,0,1,300.004,0.000,42.501,3.231,0,0,300.000,300.000,16.250,0.000,4
3755341843.464400,0,1,299.947,0.000,42.489,3.233,0,0,300.000,300.000,17.570,0.000,4
3755341873.464400,0,1,300.027,0.000,42.479,3.233,0,0,300.000,300.000,17.550,0.000,4
3755341903.464400,0,1,300.029,0.000,42.467,3.232,0,0,300.000,300.000,16.330,0.000,4
3755341933.464400,0,1,299.951,0.000,42.457,3.232,0,0,300.000,300.000,17.180,0.000,4
3755341963.464400,0,1,299.999,0.000,42.447,3.231,0,0,300.000,300.000,17.820,0.000,4
3755341993.464400,0,1,300.045,0.000,42.438,3.232,0,0,300.000,300.000,16.650,0.000,4
3755342023.464400,0,1,299.974,0.000,42.428,3.231,0,0,300.000,300.000,16.750,0.000,4
3755342053.464400,0,1,299.974,0.000,42.418,3.231,0,0,300.000,300.000,17.840,0.000,4
3755342083.464400,0,1,300.041,0.000,42.408,3.232,0,0,300.000,300.000,17.100,0.000,4
3755342113.464400,0,1,299.997,0.000,42.399,3.231,0,0,300.000,300.000,16.510,0.000,4
3755342143.464400,0,1,299.959,0.000,42.389,3.231,0,0,300.000,300.000,17.640,0.000,4
3755342173.464400,0,1,300.023,0.000,42.380,3.231,0,0,300.000,300.000,17.510,0.000,4
3755342203.464400,0,1,300.024,0.000,42.371,3.231,0,0,300.000,300.000,16.630,0.000,4
3755342233.464400,0,1,299.963,0.000,42.363,3.230,0,0,300.000,300.000,17.200,0.000,4
3755342263.464400,0,1,300.000,0.000,42.353,3.232,0,0,300.000,300.000,17.740,0.000,4
3755342293.464400,0,1,300.036,0.000,42.345,3.232,0,0,300.000,300.000,16.770,0.000,4
3755342323.464400,0,1,299.976,0.000,42.337,3.231,0,0,300.000,300.000,16.910,0.000,4
3755342353.464400,0,1,299.975,0.000,42.329,3.231,0,0,300.000,300.000,17.760,0.000,4
3755342383.464400,0,1,300.036,0.000,42.322,3.231,0,0,300.000,300.000,17.200,0.000,4
3755342413.464400,0,1,300.000,0.000,42.314,3.232,0,0,300.000,300.000,16.690,0.000,4
3755342443.464400,0,1,299.966,0.000,42.307,3.231,0,0,300.000,300.000,17.590,0.000,4
3755342473.464400,0,1,300.021,0.000,42.300,3.231,0,0,300.000,300.000,17.530,0.000,4
3755342503.464400,0,1,300.017,0.000,42.292,3.231,0,0,300.000,300.000,16.670,0.000,4
3755342533.464400,0,1,299.966,0.000,42.285,3.230,0,0,300.000,300.000,17.340,0.000,4
3755342563.464400,0,1,299.999,0.000,42.278,3.230,0,0,300.000,300.000,17.780,0.000,4
3755342593.464400,0,1,300.031,0.000,42.271,3.231,0,0,300.000,300.000,16.910,0.000,4
3755342623.464400,0,1,299.979,0.000,42.264,3.232,0,0,300.000,300.000,16.930,0.000,4
3755342653.464400,0,1,299.979,0.000,42.257,3.233,0,0,300.000,300.000,17.720,0.000,4
3755342683.464400,0,1,300.032,0.000,42.251,3.231,0,0,300.000,300.000,17.220,0.000,4
3755342713.464400,0,1,299.998,0.000,42.244,3.232,0,0,300.000,300.000,16.730,0.000,4
3755342743.464400,0,1,299.968,0.000,42.238,3.231,0,0,300.000,300.000,17.610,0.000,4
3755342773.464400,0,1,300.017,0.000,42.233,3.232,0,0,300.000,300.000,17.570,0.000,4
3755342803.464400,0,1,300.019,0.000,42.227,3.232,0,0,300.000,300.000,16.790,0.000,4
3755342833.464400,0,1,299.967,0.000,42.221,3.233,0,0,300.000,300.000,17.370,0.000,4
3755342863.464400,0,1,300.000,0.000,42.215,3.232,0,0,300.000,300.000,17.760,0.000,4
3755342893.464400,0,1,300.028,0.000,42.209,3.231,0,0,300.000,300.000,17.020,0.000,4
3755342923.464400,0,1,299.980,0.000,42.205,3.231,0,0,300.000,300.000,17.120,0.000,4
3755342953.464400,0,1,299.981,0.000,42.200,3.232,0,0,300.000,300.000,17.760,0.000,4
3755342983.464400,0,1,300.027,0.000,42.195,3.231,0,0,300.000,300.000,17.280,0.000,4
3755343013.464400,0,1,299.999,0.000,42.191,3.232,0,0,300.000,300.000,16.910,0.000,4
3755343043.464400,0,1,299.975,0.000,42.186,3.231,0,0,300.000,300.000,17.610,0.000,4
3755343073.464400,0,1,300.015,0.000,42.181,3.231,0,0,300.000,300.000,17.570,0.000,4
3755343103.464400,0,1,300.015,0.000,42.177,3.231,0,0,300.000,300.000,16.910,0.000,4
3755343133.464400,0,1,299.975,0.000,42.172,3.232,0,0,300.000,300.000,17.370,0.000,4
3755343163.464400,0,1,299.999,0.000,42.168,3.231,0,0,300.000,300.000,17.720,0.000,4
3755343193.464400,0,1,300.021,0.000,42.163,3.232,0,0,300.000,300.000,17.140,0.000,4
3755343223.464400,0,1,299.986,0.000,42.158,3.233,0,0,300.000,300.000,17.180,0.000,4
3755343253.464400,0,1,299.985,0.000,42.154,3.234,0,0,300.000,300.000,17.780,0.000,4
3755343283.464400,0,1,300.022,0.000,42.150,3.233,0,0,300.000,300.000,17.340,0.000,4
3755343313.464400,0,1,300.000,0.000,42.145,3.231,0,0,300.000,300.000,17.040,0.000,4
3755343343.464400,0,1,299.979,0.000,42.140,3.231,0,0,300.000,300.000,17.610,0.000,4
3755343373.464400,0,1,300.011,0.000,42.136,3.232,0,0,300.000,300.000,17.590,0.000,4
3755343403.464400,0,1,300.014,0.000,42.132,3.231,0,0,300.000,300.000,17.060,0.000,4
3755343433.464400,0,1,299.977,0.000,42.128,3.231,0,0,300.000,300.000,17.430,0.000,4
3755343463.464400,0,1,300.000,0.000,42.125,3.230,0,0,300.000,300.000,17.740,0.000,4
3755343493.464400,0,1,300.018,0.000,42.121,3.231,0,0,300.000,300.000,17.180,0.000,4
3755343523.464400,0,1,299.986,0.000,42.118,3.231,0,0,300.000,300.000,17.240,0.000,4
3755343553.464400,0,1,299.987,0.000,42.116,3.230,0,0,300.000,300.000,17.680,0.000,4
3755343583.464400,0,1,300.019,0.000,42.113,3.231,0,0,300.000,300.000,17.370,0.000,4
3755343613.464400,0,1,299.999,0.000,42.110,3.231,0,0,300.000,300.000,17.080,0.000,4
3755343643.464400,0,1,299.980,0.000,42.108,3.231,0,0,300.000,300.000,17.680,0.000,4
3755343673.464400,0,1,300.012,0.000,42.106,3.231,0,0,300.000,300.000,17.590,0.000,4
3755343703.464400,0,1,300.010,0.000,42.102,3.232,0,0,300.000,300.000,17.140,0.000,4
3755343733.464400,0,1,299.980,0.000,42.100,3.231,0,0,300.000,300.000,17.470,0.000,4
3755343763.464400,0,1,300.001,0.000,42.097,3.231,0,0,300.000,300.000,17.700,0.000,4
3755343793.464400,0,1,300.016,0.000,42.094,3.231,0,0,300.000,300.000,17.220,0.000,4
3755343823.464400,0,1,299.988,0.000,42.091,3.231,0,0,300.000,300.000,17.280,0.000,4
3755343853.464400,0,1,299.992,0.000,42.089,3.232,0,0,300.000,300.000,17.700,0.000,4
3755343883.464400,0,1,300.017,0.000,42.086,3.230,0,0,300.000,300.000,17.370,0.000,4
3755343913.464400,0,1,299.996,0.000,42.084,3.229,0,0,300.000,300.000,17.160,0.000,4
3755343943.464400,0,1,299.983,0.000,42.081,3.230,0,0,300.000,300.000,17.680,0.000,4
3755343973.464400,0,1,300.011,0.000,42.078,3.231,0,0,300.000,300.000,17.570,0.000,4
3755344003.464400,0,1,300.006,0.000,42.075,3.230,0,0,300.000,300.000,17.140,0.000,4
3755344033.464400,0,1,299.985,0.000,42.072,3.230,0,0,300.000,300.000,17.530,0.000,4
3755344063.464400,0,1,300.005,0.000,42.069,3.230,0,0,300.000,300.000,17.700,0.000,4
3755344093.464400,0,1,300.012,0.000,42.066,3.231,0,0,300.000,300.000,17.160,0.000,4
3755344123.464400,0,1,299.986,0.000,42.064,3.230,0,0,300.000,300.000,17.410,0.000,4
3755344153.464400,0,1,299.993,0.000,42.061,3.232,0,0,300.000,300.000,17.720,0.000,4
3755344183.464400,0,1,300.014,0.000,42.057,3.231,0,0,300.000,300.000,17.410,0.000,4
3755344213.464400,0,1,299.997,0.000,42.054,3.232,0,0,300.000,300.000,17.340,0.000,4
3755344243.464400,0,1,299.987,0.000,42.050,3.232,0,0,300.000,300.000,17.700,0.000,4
3755344273.464400,0,1,300.013,0.000,42.047,3.232,0,0,300.000,300.000,17.550,0.000,4
3755344303.464400,0,1,300.003,0.000,42.044,3.232,0,0,300.000,300.000,17.280,0.000,4
3755344333.464400,0,1,299.988,0.000,42.040,3.231,0,0,300.000,300.000,17.570,0.000,4
3755344363.464400,0,1,300.003,0.000,42.038,3.231,0,0,300.000,300.000,17.660,0.000,4
3755344393.464400,0,1,300.010,0.000,42.036,3.232,0,0,300.000,300.000,17.320,0.000,4
3755344423.464400,0,1,299.991,0.000,42.035,3.231,0,0,300.000,300.000,17.410,0.000,4
3755344453.464400,0,1,299.997,0.000,42.033,3.232,0,0,300.000,300.000,17.740,0.000,4
3755344483.464400,0,1,300.013,0.000,42.031,3.232,0,0,300.000,300.000,17.410,0.000,4
3755344513.464400,0,1,299.997,0.000,42.030,3.232,0,0,300.000,300.000,17.370,0.000,4
3755344543.464400,0,1,299.991,0.000,42.028,3.232,0,0,300.000,300.000,17.700,0.000,4
3755344573.464400,0,1,300.008,0.000,42.025,3.233,0,0,300.000,300.000,17.570,0.000,4
3755344603.464400,0,1,300.004,0.000,42.023,3.232,0,0,300.000,300.000,17.390,0.000,4
3755344633.464400,0,1,299.991,0.000,42.021,3.231,0,0,300.000,300.000,17.570,0.000,4
3755344663.464400,0,1,300.000,0.000,42.018,3.233,0,0,300.000,300.000,17.660,0.000,4
3755344693.464400,0,1,300.009,0.000,42.016,3.231,0,0,300.000,300.000,17.470,0.000,4
3755344723.464400,0,1,299.994,0.000,42.014,3.231,0,0,300.000,300.000,17.430,0.000,4
3755344753.464400,0,1,299.993,0.000,42.011,3.232,0,0,300.000,300.000,17.680,0.000,4
3755344783.464400,0,1,300.008,0.000,42.009,3.232,0,0,300.000,300.000,17.530,0.000,4
3755344813.464400,0,1,300.000,0.000,42.007,3.231,0,0,300.000,300.000,17.410,0.000,4
3755344843.464400,0,1,299.991,0.000,42.005,3.231,0,0,300.000,300.000,17.640,0.000,4
3755344873.464400,0,1,300.005,0.000,42.004,3.232,0,0,300.000,300.000,17.680,0.000,4
3755344903.464400,0,1,300.007,0.000,42.001,3.231,0,0,300.000,300.000,17.370,0.000,4
3755344933.464400,0,1,299.992,0.000,41.998,3.231,0,0,300.000,300.000,17.550,0.000,4
3755344963.464400,0,1,299.999,0.000,41.996,3.231,0,0,300.000,300.000,17.720,0.000,4
3755344993.464400,0,1,300.009,0.000,41.994,3.231,0,0,300.000,300.000,17.490,0.000,4
3755345023.464400,0,1,299.994,0.000,41.992,3.232,0,0,300.000,300.000,17.510,0.000,4
3755345053.464400,0,1,299.994,0.000,41.990,3.232,0,0,300.000,300.000,17.700,0.000,4
3755345083.464400,0,1,300.008,0.000,41.988,3.232,0,0,300.000,300.000,17.590,0.000,4
3755345113.464400,0,1,300.000,0.000,41.986,3.230,0,0,300.000,300.000,17.430,0.000,4
3755345143.464400,0,1,299.991,0.000,41.984,3.231,0,0,300.000,300.000,17.610,0.000,4
3755345173.464400,0,1,300.002,0.000,41.981,3.230,0,0,300.000,300.000,17.680,0.000,4
3755345203.464400,0,1,300.007,0.000,41.979,3.231,0,0,300.000,300.000,17.510,0.000,4
3755345233.464400,0,1,299.990,0.000,41.977,3.232,0,0,300.000,300.000,17.590,0.000,4
3755345263.464400,0,1,299.998,0.000,41.975,3.231,0,0,300.000,300.000,17.700,0.000,4
3755345293.464400,0,1,300.008,0.000,41.972,3.230,0,0,300.000,300.000,17.490,0.000,4
3755345323.464400,0,1,299.994,0.000,41.970,3.231,0,0,300.000,300.000,17.510,0.000,4
3755345353.464400,0,1,299.996,0.000,41.967,3.231,0,0,300.000,300.000,17.700,0.000,4
3755345383.464400,0,1,300.009,0.000,41.966,3.230,0,0,300.000,300.000,17.570,0.000,4
3755345413.464400,0,1,299.998,0.000,41.965,3.230,0,0,300.000,300.000,17.490,0.000,4
3755345443.464400,0,1,299.994,0.000,41.963,3.231,0,0,300.000,300.000,17.740,0.000,4
3755345473.464400,0,1,300.008,0.000,41.962,3.230,0,0,300.000,300.000,17.700,0.000,4
3755345503.464400,0,1,300.001,0.000,41.960,3.231,0,0,300.000,300.000,17.390,0.000,4
3755345533.464400,0,1,299.993,0.000,41.958,3.230,0,0,300.000,300.000,17.640,0.000,4
3755345563.464400,0,1,300.002,0.000,41.955,3.231,0,0,300.000,300.000,17.700,0.000,4
3755345593.464400,0,1,300.006,0.000,41.954,3.230,0,0,300.000,300.000,17.510,0.000,4
3755345623.464400,0,1,299.995,0.000,41.951,3.231,0,0,300.000,300.000,17.570,0.000,4
3755345653.464400,0,1,299.995,0.000,41.950,3.231,0,0,300.000,300.000,17.700,0.000,4
3755345683.464400,0,1,300.005,0.000,41.949,3.230,0,0,300.000,300.000,17.640,0.000,4
3755345713.464400,0,1,300.000,0.000,41.948,3.230,0,0,300.000,300.000,17.570,0.000,4
3755345743.464400,0,1,299.993,0.000,41.946,3.231,0,0,300.000,300.000,17.640,0.000,4
3755345773.464400,0,1,300.001,0.000,41.944,3.231,0,0,300.000,300.000,17.700,0.000,4
3755345803.464400,0,1,300.005,0.000,41.942,3.231,0,0,300.000,300.000,17.570,0.000,4
3755345833.464400,0,1,299.994,0.000,41.940,3.231,0,0,300.000,300.000,17.590,0.000,4
3755345863.464400,0,1,299.998,0.000,41.938,3.230,0,0,300.000,300.000,17.740,0.000,4
3755345893.464400,0,1,300.005,0.000,41.937,3.230,0,0,300.000,300.000,17.590,0.000,4
3755345923.464400,0,1,299.997,0.000,41.936,3.230,0,0,300.000,300.000,17.550,0.000,4
3755345953.464400,0,1,299.996,0.000,41.934,3.230,0,0,300.000,300.000,17.680,0.000,4
3755345983.464400,0,1,300.003,0.000,41.933,3.230,0,0,300.000,300.000,17.660,0.000,4
3755346013.464400,0,1,300.000,0.000,41.931,3.230,0,0,300.000,300.000,17.530,0.000,4
3755346043.464400,0,1,299.995,0.000,41.930,3.232,0,0,300.000,300.000,17.660,0.000,4
3755346073.464400,0,1,300.002,0.000,41.929,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346103.464400,0,1,300.003,0.000,41.928,3.231,0,0,300.000,300.000,17.590,0.000,4
3755346133.464400,0,1,299.996,0.000,41.926,3.231,0,0,300.000,300.000,17.640,0.000,4
3755346163.464400,0,1,299.999,0.000,41.925,3.231,0,0,300.000,300.000,17.720,0.000,4
3755346193.464400,0,1,300.001,0.000,41.924,3.231,0,0,300.000,300.000,17.660,0.000,4
3755346223.464400,0,1,299.997,0.000,41.922,3.232,0,0,300.000,300.000,17.640,0.000,4
3755346253.464400,0,1,300.001,0.000,41.922,3.230,0,0,300.000,300.000,17.680,0.000,4
3755346283.464400,0,1,300.001,0.000,41.919,3.231,0,0,300.000,300.000,17.610,0.000,4
3755346313.464400,0,1,299.998,0.000,41.917,3.231,0,0,300.000,300.000,17.660,0.000,4
3755346343.464400,0,1,299.997,0.000,41.915,3.231,0,0,300.000,300.000,17.680,0.000,4
3755346373.464400,0,1,300.003,0.000,41.915,3.231,0,0,300.000,300.000,17.640,0.000,4
3755346403.464400,0,1,300.000,0.000,41.913,3.231,0,0,300.000,300.000,17.660,0.000,4
3755346433.464400,0,1,299.996,0.000,41.912,3.231,0,0,300.000,300.000,17.720,0.000,4
3755346463.464400,0,1,300.001,0.000,41.911,3.231,0,0,300.000,300.000,17.660,0.000,4
3755346493.464400,0,1,299.999,0.000,41.909,3.230,0,0,300.000,300.000,17.660,0.000,4
3755346523.464400,0,1,299.997,0.000,41.908,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346553.464400,0,1,300.001,0.000,41.907,3.229,0,0,300.000,300.000,17.720,0.000,4
3755346583.464400,0,1,300.002,0.000,41.906,3.230,0,0,300.000,300.000,17.610,0.000,4
3755346613.464400,0,1,299.997,0.000,41.905,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346643.464400,0,1,300.002,0.000,41.904,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346673.464400,0,1,300.001,0.000,41.902,3.230,0,0,300.000,300.000,17.660,0.000,4
3755346703.464400,0,1,299.998,0.000,41.902,3.229,0,0,300.000,300.000,17.680,0.000,4
3755346733.464400,0,1,299.999,0.000,41.900,3.230,0,0,300.000,300.000,17.740,0.000,4
3755346763.464400,0,1,300.004,0.000,41.900,3.229,0,0,300.000,300.000,17.640,0.000,4
3755346793.464400,0,1,300.000,0.000,41.900,3.229,0,0,300.000,300.000,17.700,0.000,4
3755346823.464400,0,1,299.997,0.000,41.899,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346853.464400,0,1,300.002,0.000,41.899,3.231,0,0,300.000,300.000,17.700,0.000,4
3755346883.464400,0,1,300.000,0.000,41.898,3.229,0,0,300.000,300.000,17.660,0.000,4
3755346913.464400,0,1,299.998,0.000,41.897,3.230,0,0,300.000,300.000,17.700,0.000,4
3755346943.464400,0,1,300.000,0.000,41.897,3.229,0,0,300.000,300.000,17.700,0.000,4
3755346973.464400,0,1,300.000,0.000,41.897,3.229,0,0,300.000,300.000,17.700,0.000,4
3755347003.464400,0,1,300.000,0.000,41.896,3.228,0,0,300.000,300.000,17.680,0.000,4
3755347033.464400,0,1,299.999,0.000,41.895,3.230,0,0,300.000,300.000,17.720,0.000,4
3755347063.464400,0,1,300.001,0.000,41.894,3.230,0,0,300.000,300.000,17.700,0.000,4
3755347093.464400,0,1,300.001,0.000,41.892,3.231,0,0,300.000,300.000,17.660,0.000,4
3755347123.464400,0,1,300.000,0.000,41.891,3.230,0,0,300.000,300.000,17.700,0.000,4
3755347153.464400,0,1,299.999,0.000,41.888,3.231,0,0,300.000,300.000,17.740,0.000,4
3755347183.464400,0,1,300.002,0.000,41.886,3.230,0,0,300.000,300.000,17.680,0.000,4
3755347213.464400,0,1,300.001,0.000,41.885,3.229,0,0,300.000,300.000,17.700,0.000,4
3755347243.464400,0,1,299.998,0.000,41.884,3.230,0,0,300.000,300.000,17.720,0.000,4
3755347273.464400,0,1,300.000,0.000,41.882,3.231,0,0,300.000,300.000,17.740,0.000,4
3755347303.464400,0,1,300.002,0.000,41.881,3.230,0,0,300.000,300.000,17.700,0.000,4
3755347333.464400,0,1,299.999,0.000,41.880,3.229,0,0,300.000,300.000,17.720,0.000,4
3755347363.464400,0,1,300.000,0.000,41.878,3.229,0,0,300.000,300.000,17.780,0.000,4
3755347393.464400,0,1,300.001,0.000,41.877,3.230,0,0,300.000,300.000,17.700,0.000,4
3755347423.464400,0,1,299.998,0.000,41.876,3.230,0,0,300.000,300.000,17.740,0.000,4
3755347453.464400,0,1,300.000,0.000,41.875,3.229,0,0,300.000,300.000,17.740,0.000,4
3755347483.464400,0,1,300.002,0.000,41.873,3.229,0,0,300.000,300.000,17.720,0.000,4
3755347513.464400,0,1,300.001,0.000,41.872,3.228,0,0,300.000,300.000,17.700,0.000,4
3755347543.464400,0,1,299.997,0.000,41.870,3.229,0,0,300.000,300.000,17.740,0.000,4
3755347573.464400,0,1,300.000,0.000,41.869,3.228,0,0,300.000,300.000,17.740,0.000,4
3755347603.464400,0,1,300.002,0.000,41.868,3.229,0,0,300.000,300.000,17.680,0.000,4
3755347633.464400,0,1,299.997,0.000,41.867,3.229,0,0,300.000,300.000,17.740,0.000,4
3755347663.464400,0,1,300.000,0.000,41.865,3.228,0,0,300.000,300.000,17.820,0.000,4
3755347693.464400,0,1,300.003,0.000,41.863,3.228,0,0,300.000,300.000,17.680,0.000,4
3755347723.464400,0,1,300.000,0.000,41.862,3.228,0,0,300.000,300.000,17.700,0.000,4
3755347753.464400,0,1,299.996,0.000,41.861,3.229,0,0,300.000,300.000,17.800,0.000,4
3755347783.464400,0,1,300.003,0.000,41.860,3.229,0,0,300.000,300.000,17.780,0.000,4
3755347813.464400,0,1,300.001,0.000,41.859,3.229,0,0,300.000,300.000,17.680,0.000,4
3755347843.464400,0,1,299.996,0.000,41.857,3.229,0,0,300.000,300.000,17.720,0.000,4
3755347873.464400,0,1,300.002,0.000,41.856,3.228,0,0,300.000,300.000,17.800,0.000,4
3755347903.464400,0,1,300.002,0.000,41.855,3.229,0,0,300.000,300.000,17.720,0.000,4
3755347933.464400,0,1,299.998,0.000,41.855,3.229,0,0,300.000,300.000,17.720,0.000,4
3755347963.464400,0,1,299.999,0.000,41.854,3.228,0,0,300.000,300.000,17.780,0.000,4
3755347993.464400,0,1,300.001,0.000,41.853,3.228,0,0,300.000,300.000,17.740,0.000,4
3755348023.464400,0,1,300.000,0.000,41.852,3.228,0,0,300.000,300.000,17.700,0.000,4
3755348053.464400,0,1,299.999,0.000,41.850,3.228,0,0,300.000,300.000,17.780,0.000,4
3755348083.464400,0,1,300.001,0.000,41.850,3.229,0,0,300.000,300.000,17.740,0.000,4
3755348113.464400,0,1,300.001,0.000,41.848,3.230,0,0,300.000,300.000,17.720,0.000,4
