[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755589803.142400,0,1,300.002,0.000,41.666,3.226,0,0,300.000,300.000,17.870,0.000,4
3755589833.142400,0,1,299.997,0.000,41.667,3.225,0,0,300.000,300.000,17.870,0.000,4
3755589863.142400,0,1,299.999,0.000,41.668,3.224,0,0,300.000,300.000,17.930,0.000,4
3755589893.142400,0,1,300.002,0.000,41.667,3.225,0,0,300.000,300.000,17.890,0.000,4
3755589923.142400,0,1,299.998,0.000,41.667,3.225,0,0,300.000,300.000,17.840,0.000,4
3755589953.142400,0,1,299.999,0.000,41.667,3.224,0,0,300.000,300.000,17.890,0.000,4
3755589983.142400,0,1,300.002,0.000,41.667,3.224,0,0,300.000,300.000,17.890,0.000,4
3755590013.142400,0,1,299.999,0.000,41.667,3.226,0,0,300.000,300.000,17.840,0.000,4
3755590043.142400,0,1,300.000,0.000,41.668,3.226,0,0,300.000,300.000,17.890,0.000,4
3755590073.142400,0,1,300.001,0.000,41.667,3.225,0,0,300.000,300.000,17.910,0.000,4
3755590103.142400,0,1,300.001,0.000,41.667,3.225,0,0,300.000,300.000,17.910,0.000,4
3755590133.142400,0,1,299.999,0.000,41.667,3.225,0,0,300.000,300.000,17.890,0.000,4
3755590163.142400,0,1,300.000,0.000,41.667,3.225,0,0,300.000,300.000,17.910,0.000,4
3755590193.142400,0,1,300.001,0.000,41.666,3.225,0,0,300.000,300.000,17.870,0.000,4
3755590223.142400,0,1,299.998,0.000,41.665,3.226,0,0,300.000,300.000,17.890,0.000,4
3755590253.142400,0,1,299.999,0.000,41.665,3.226,0,0,300.000,300.000,17.950,0.000,4
3755600672.605400,0,1,299.921,300.004,42.574,3.227,0,0,300.000,300.000,16.910,7.400,4
3755600787.307400,0,4,299.969,299.996,42.793,3.228,0,0,300.000,300.000,17.320,7.530,4
3755600809.713400,0,1,300.063,299.997,42.829,3.228,0,0,300.000,300.000,16.410,7.560,1
3755600839.713400,0,1,300.025,299.997,42.869,3.228,0,0,300.000,300.000,14.930,7.670,1
3755600869.713400,0,1,299.926,300.001,42.908,3.227,0,0,300.000,300.000,16.470,7.640,1
3755600899.713400,0,1,300.021,299.997,42.943,3.227,0,0,300.000,300.000,16.990,7.660,1
3755600929.713400,0,1,300.056,300.000,42.974,3.228,0,0,300.000,300.000,15.180,7.610,1
3755600959.713400,0,1,299.945,299.999,43.003,3.228,0,0,300.000,300.000,15.810,7.570,1
3755600989.713400,0,1,299.978,299.995,43.027,3.228,0,0,300.000,300.000,17.140,7.600,1
3755601019.713400,0,1,300.064,299.997,43.048,3.228,0,0,300.000,300.000,15.750,7.690,1
3755601049.713400,0,1,299.982,300.001,43.068,3.229,0,0,300.000,300.000,15.260,7.640,1
3755601079.713400,0,1,299.949,299.998,43.084,3.229,0,0,300.000,300.000,16.910,7.660,1
3755601109.713400,0,1,300.049,299.998,43.099,3.230,0,0,300.000,300.000,16.350,7.790,1
3755601139.713400,0,1,300.019,299.998,43.112,3.230,0,0,300.000,300.000,15.140,7.830,1
3755601169.713400,0,1,299.940,299.998,43.121,3.229,0,0,300.000,300.000,16.430,7.890,1
3755601199.713400,0,1,300.017,300.010,43.131,3.228,0,0,300.000,300.000,16.910,7.690,1
3755601229.713400,0,1,300.050,299.991,43.138,3.228,0,0,300.000,300.000,15.340,7.760,1
3755601259.713400,0,1,299.953,300.006,43.143,3.229,0,0,300.000,300.000,15.870,7.720,1
3755601289.713400,0,1,299.981,300.000,43.147,3.230,0,0,300.000,300.000,17.040,7.630,1
3755601319.713400,0,1,300.060,299.990,43.151,3.229,0,0,300.000,300.000,15.790,7.770,1
3755601349.713400,0,1,299.983,300.002,43.154,3.228,0,0,300.000,300.000,15.440,7.760,1
3755601379.713400,0,1,299.954,299.991,43.156,3.229,0,0,300.000,300.000,16.910,7.800,1
3755601409.713400,0,1,300.043,300.005,43.157,3.229,0,0,300.000,300.000,16.430,7.850,1
3755601439.713400,0,1,299.986,300.022,43.156,3.229,0,0,300.000,300.000,15.810,7.930,4
3755601469.713400,0,1,299.975,300.059,43.155,3.229,0,0,300.000,300.000,16.810,6.320,4
3755601499.713400,0,1,300.069,299.822,43.154,3.230,0,0,300.000,300.000,15.400,9.080,4
3755601529.713400,0,1,300.009,299.976,43.153,3.229,0,0,300.000,300.000,14.050,10.660,4
3755601559.713400,0,1,299.926,300.003,43.151,3.228,0,0,300.000,300.000,15.950,10.460,1
3755601589.713400,0,1,300.050,299.994,43.148,3.228,0,0,300.000,300.000,15.750,10.610,1
3755601619.713400,0,1,300.048,300.000,43.145,3.229,0,0,300.000,300.000,13.730,10.610,1
3755601649.713400,0,1,299.931,300.001,43.142,3.229,0,0,300.000,300.000,14.880,10.590,1
3755601679.713400,0,1,299.998,300.001,43.137,3.230,0,0,300.000,300.000,16.010,10.590,1
3755601709.713400,0,1,300.070,300.000,43.131,3.228,0,0,300.000,300.000,14.140,10.590,1
3755601739.713400,0,1,299.961,300.002,43.126,3.228,0,0,300.000,300.000,14.120,10.590,1
3755601769.713400,0,1,299.956,299.998,43.120,3.228,0,0,300.000,300.000,15.930,10.590,1
3755601799.713400,0,1,300.064,300.001,43.114,3.228,0,0,300.000,300.000,14.880,10.570,1
3755601829.713400,0,1,300.005,299.999,43.106,3.228,0,0,300.000,300.000,13.790,10.560,1
3755601859.713400,0,1,299.934,299.997,43.099,3.228,0,0,300.000,300.000,15.400,10.560,1
3755601889.713400,0,1,300.036,300.001,43.090,3.229,0,0,300.000,300.000,15.380,10.560,1
3755601919.713400,0,1,300.041,300.001,43.082,3.229,0,0,300.000,300.000,13.860,10.560,1
3755601949.713400,0,1,299.942,300.000,43.073,3.229,0,0,300.000,300.000,14.740,10.540,1
3755601979.713400,0,1,299.992,300.000,43.065,3.228,0,0,300.000,300.000,15.630,10.540,1
3755602009.713400,0,1,300.057,300.000,43.055,3.229,0,0,300.000,300.000,14.270,10.540,1
3755602039.713400,0,1,299.971,299.999,43.045,3.229,0,0,300.000,300.000,14.120,10.540,1
3755602069.713400,0,1,299.964,300.000,43.036,3.230,0,0,300.000,300.000,15.630,10.560,1
3755602099.713400,0,1,300.050,300.003,43.026,3.230,0,0,300.000,300.000,14.820,10.540,1
3755602129.713400,0,1,300.007,299.999,43.017,3.229,0,0,300.000,300.000,13.920,10.510,1
3755602159.713400,0,1,299.947,299.999,43.007,3.229,0,0,300.000,300.000,15.180,10.540,1
3755602189.713400,0,1,300.024,300.001,42.999,3.228,0,0,300.000,300.000,15.320,10.510,1
3755602219.713400,0,1,300.035,300.000,42.988,3.230,0,0,300.000,300.000,13.930,10.510,1
3755602249.713400,0,1,299.955,300.002,42.978,3.230,0,0,300.000,300.000,14.700,10.520,1
3755602279.713400,0,1,299.993,300.000,42.969,3.230,0,0,300.000,300.000,15.510,10.510,1
3755602309.713400,0,1,300.047,299.999,42.959,3.231,0,0,300.000,300.000,14.310,10.510,1
3755602339.713400,0,1,299.974,300.002,42.949,3.230,0,0,300.000,300.000,14.230,10.510,1
3755602369.713400,0,1,299.968,300.001,42.940,3.231,0,0,300.000,300.000,15.380,10.490,1
3755602399.713400,0,1,300.039,299.997,42.935,3.855,0,0,300.000,300.000,14.800,10.510,1
3755602429.713400,0,1,300.005,300.000,43.075,4.224,0,0,300.000,300.000,14.060,10.520,1
3755602459.713400,0,1,299.860,299.762,43.392,4.328,1,1,2.000,2.000,5.680,6.160,3
3755602489.713400,0,1,298.424,297.871,43.837,4.366,1,1,2.000,2.000,0.000,0.280,3
3755602519.713400,0,1,296.863,296.272,44.327,4.387,1,1,2.000,2.000,0.000,0.010,3
3755602549.713400,0,1,295.378,294.930,44.831,4.398,1,1,2.000,2.000,0.000,0.000,3
3755602579.713400,0,1,293.940,293.650,45.323,4.408,1,1,2.000,2.000,0.000,0.000,3
3755602609.713400,0,1,292.524,292.387,45.797,4.414,1,1,2.000,2.000,0.000,0.000,3
3755602639.713400,0,1,291.121,291.120,46.244,4.423,1,1,2.000,2.000,0.000,0.000,3
3755602669.713400,0,1,289.729,289.856,46.668,4.427,1,1,2.000,2.000,0.000,0.000,3
3755602699.713400,0,1,288.339,288.591,47.066,4.432,1,1,2.000,2.000,0.000,0.000,3
3755602729.713400,0,1,286.970,287.336,47.441,4.438,1,1,2.000,2.000,0.000,0.000,3
3755602759.713400,0,1,285.533,286.012,47.809,4.441,1,1,2.000,2.000,0.000,0.000,3
3755602789.713400,0,1,284.154,284.739,48.145,4.448,1,1,2.000,2.000,0.000,0.000,3
3755602819.713400,0,1,282.778,283.463,48.464,4.452,1,1,2.000,2.000,0.000,0.000,3
3755602849.713400,0,1,281.406,282.182,48.767,4.455,1,1,2.000,2.000,0.000,0.000,3
3755602879.713400,0,1,280.038,280.897,49.054,4.458,1,1,2.000,2.000,0.000,0.000,3
3755602909.713400,0,1,278.670,279.617,49.328,4.464,1,1,2.000,2.000,0.000,0.000,3
3755602939.713400,0,1,277.306,278.339,49.590,4.469,1,1,2.000,2.000,0.000,0.000,3
3755602969.713400,0,1,275.956,277.064,49.837,4.476,1,1,2.000,2.000,0.000,0.000,3
3755602999.713400,0,1,274.595,275.785,50.078,4.479,1,1,2.000,2.000,0.000,0.000,3
3755603029.713400,0,1,273.241,274.509,50.307,4.482,1,1,2.000,2.000,0.000,0.000,3
3755603059.713400,0,1,271.881,273.227,50.529,4.487,1,1,2.000,2.000,0.000,0.000,3
3755603089.713400,0,1,270.476,271.898,50.751,4.492,1,1,2.000,2.000,0.000,0.000,3
3755603119.713400,0,1,269.173,270.660,50.950,4.494,1,1,2.000,2.000,0.000,0.000,3
3755603149.713400,0,1,267.780,269.336,51.156,4.501,1,1,2.000,2.000,0.000,0.000,3
3755603179.713400,0,1,266.470,268.090,51.343,4.507,1,1,2.000,2.000,0.000,0.000,3
3755603209.713400,0,1,265.126,266.804,51.532,4.511,1,1,2.000,2.000,0.000,0.000,3
3755603239.713400,0,1,263.796,265.528,51.713,4.514,1,1,2.000,2.000,0.000,0.000,3
3755603269.713400,0,1,262.591,264.263,51.886,4.521,1,1,2.000,2.000,0.000,0.000,3
3755603299.713400,0,1,261.228,262.959,52.061,4.526,1,1,2.000,2.000,0.000,0.000,3
3755603329.713400,0,1,259.904,261.695,52.226,4.527,1,1,2.000,2.000,0.000,0.000,3
3755603359.713400,0,1,258.542,260.393,52.392,4.532,1,1,2.000,2.000,0.000,0.000,3
3755603389.713400,0,1,257.226,259.132,52.548,4.538,1,1,2.000,2.000,0.000,0.000,3
3755603419.713400,0,1,255.921,257.870,52.700,4.543,1,1,2.000,2.000,0.000,0.000,3
3755603449.713400,0,1,254.623,256.619,52.847,4.547,1,1,2.000,2.000,0.000,0.000,3
3755603479.713400,0,1,253.273,255.311,52.998,4.550,1,1,2.000,2.000,0.000,0.000,3
3755603509.713400,0,1,251.983,254.066,53.139,4.554,1,1,2.000,2.000,0.000,0.000,3
3755603539.713400,0,1,250.699,252.817,53.277,4.559,1,1,2.000,2.000,0.000,0.000,3
3755603569.713400,0,1,249.417,251.575,53.412,4.565,1,1,2.000,2.000,0.000,0.000,3
3755603599.713400,0,1,248.082,250.288,53.549,4.567,1,1,2.000,2.000,0.000,0.000,3
3755603629.713400,0,1,246.812,249.045,53.678,4.571,1,1,2.000,2.000,0.000,0.000,3
3755603659.713400,0,1,245.541,247.808,53.803,4.577,1,1,2.000,2.000,0.000,0.000,3
3755603689.713400,0,1,244.277,246.568,53.926,4.580,1,1,2.000,2.000,0.000,0.000,3
3755603719.713400,0,1,242.965,245.286,54.052,4.583,1,1,2.000,2.000,0.000,0.000,3
3755603749.713400,0,1,241.711,244.060,54.170,4.589,1,1,2.000,2.000,0.000,0.000,3
3755603779.713400,0,1,240.466,242.833,54.286,4.591,1,1,2.000,2.000,0.000,0.000,3
3755603809.713400,0,1,239.171,241.559,54.403,4.595,1,1,2.000,2.000,0.000,0.000,3
3755603839.713400,0,1,237.971,240.382,54.510,4.601,1,1,2.000,2.000,0.000,0.000,3
3755603869.713400,0,1,236.726,239.144,54.619,4.603,1,1,2.000,2.000,0.000,0.000,3
3755603899.713400,0,1,235.485,237.926,54.726,4.608,1,1,2.000,2.000,0.000,0.000,3
3755603929.713400,0,1,234.247,236.712,54.830,4.614,1,1,2.000,2.000,0.000,0.000,3
3755603959.713400,0,1,233.016,235.501,54.932,4.617,1,1,2.000,2.000,0.000,0.000,3
3755603989.713400,0,1,231.790,234.301,55.032,4.621,1,1,2.000,2.000,0.000,0.000,3
3755604019.713400,0,1,230.567,233.107,55.130,4.624,1,1,2.000,2.000,0.000,0.000,3
3755604049.713400,0,1,229.353,231.919,55.225,4.628,1,1,2.000,2.000,0.000,0.000,3
3755604079.713400,0,1,228.141,230.740,55.318,4.631,1,1,2.000,2.000,0.000,0.000,3
3755604109.713400,0,1,226.939,229.565,55.409,4.634,1,1,2.000,2.000,0.000,0.000,3
3755604139.713400,0,1,225.741,228.395,55.499,4.639,1,1,2.000,2.000,0.000,0.000,3
3755604169.713400,0,1,224.548,227.233,55.587,4.640,1,1,2.000,2.000,0.000,0.000,3
3755604199.713400,0,1,223.363,226.080,55.672,4.643,1,1,2.000,2.000,0.000,0.000,3
3755604229.713400,0,1,222.184,224.933,55.756,4.647,1,1,2.000,2.000,0.000,0.000,3
3755604259.713400,0,1,221.007,223.796,55.838,4.650,1,1,2.000,2.000,0.000,0.000,3
3755604289.713400,0,1,219.840,222.663,55.918,4.653,1,1,2.000,2.000,0.000,0.000,3
3755604319.713400,0,1,218.677,221.527,55.996,4.657,1,1,2.000,2.000,0.000,0.000,3
3755604349.713400,0,1,217.519,220.399,56.072,4.659,1,1,2.000,2.000,0.000,0.000,3
3755604379.713400,0,1,216.367,219.274,56.147,4.664,1,1,2.000,2.000,0.000,0.000,3
3755604409.713400,0,1,215.219,218.159,56.220,4.665,1,1,2.000,2.000,0.000,0.000,3
3755604439.713400,0,1,214.076,217.051,56.292,4.667,1,1,2.000,2.000,0.000,0.000,3
3755604469.713400,0,1,212.941,215.945,56.362,4.670,1,1,2.000,2.000,0.000,0.000,3
3755604499.713400,0,1,211.808,214.846,56.431,4.676,1,1,2.000,2.000,0.000,0.000,3
3755604529.713400,0,1,210.678,213.753,56.498,4.678,1,1,2.000,2.000,0.000,0.000,3
3755604559.713400,0,1,209.558,212.662,56.564,4.679,1,1,2.000,2.000,0.000,0.000,3
3755604589.713400,0,1,208.439,211.580,56.628,4.683,1,1,2.000,2.000,0.000,0.000,3
3755604619.713400,0,1,207.327,210.501,56.691,4.685,1,1,2.000,2.000,0.000,0.000,3
3755604649.713400,0,1,206.221,209.425,56.752,4.690,1,1,2.000,2.000,0.000,0.000,3
3755604679.713400,0,1,205.117,208.355,56.813,4.692,1,1,2.000,2.000,0.000,0.000,3
3755604709.713400,0,1,204.021,207.289,56.871,4.696,1,1,2.000,2.000,0.000,0.000,3
3755604739.713400,0,1,202.929,206.225,56.928,4.698,1,1,2.000,2.000,0.000,0.000,3
3755604769.713400,0,1,201.841,205.168,56.984,4.702,1,1,2.000,2.000,0.000,0.000,3
3755604799.713400,0,1,200.760,204.115,57.039,4.705,1,1,2.000,2.000,0.000,0.000,3
3755604829.713400,0,1,199.686,203.064,57.093,4.708,1,1,2.000,2.000,0.000,0.000,3
3755604859.713400,0,1,198.612,202.019,57.145,4.710,1,1,2.000,2.000,0.000,0.000,3
3755604889.713400,0,1,197.547,200.977,57.196,4.712,1,1,2.000,2.000,0.000,0.000,3
3755604919.713400,0,1,196.486,199.942,57.246,4.715,1,1,2.000,2.000,0.000,0.000,3
3755604949.713400,0,1,195.428,198.911,57.294,4.716,1,1,2.000,2.000,0.000,0.000,3
3755604979.713400,0,1,194.374,197.881,57.342,4.719,1,1,2.000,2.000,0.000,0.000,3
3755605009.713400,0,1,193.326,196.859,57.388,4.721,1,1,2.000,2.000,0.000,0.000,3
3755605039.713400,0,1,192.283,195.840,57.434,4.723,1,1,2.000,2.000,0.000,0.000,3
3755605069.713400,0,1,191.245,194.824,57.478,4.725,1,1,2.000,2.000,0.000,0.000,3
3755605099.713400,0,1,190.210,193.811,57.521,4.727,1,1,2.000,2.000,0.000,0.000,3
3755605129.713400,0,1,189.182,192.793,57.563,4.730,1,1,2.000,2.000,0.000,0.000,3
3755605159.713400,0,1,188.158,191.767,57.604,4.729,1,1,2.000,2.000,0.000,0.000,3
3755605189.713400,0,1,187.135,190.749,57.644,4.730,1,1,2.000,2.000,0.000,0.000,3
3755605219.713400,0,1,186.119,189.740,57.683,4.731,1,1,2.000,2.000,0.000,0.000,3
3755605249.713400,0,1,185.106,188.737,57.721,4.733,1,1,2.000,2.000,0.000,0.000,3
3755605279.713400,0,1,184.095,187.738,57.759,4.735,1,1,2.000,2.000,0.000,0.000,3
3755605309.713400,0,1,183.091,186.747,57.795,4.737,1,1,2.000,2.000,0.000,0.000,3
3755605339.713400,0,1,182.091,185.749,57.830,4.738,1,1,2.000,2.000,0.000,0.000,3
3755605369.713400,0,1,181.094,184.760,57.866,4.739,1,1,2.000,2.000,0.000,0.000,3
3755605399.713400,0,5,180.079,183.731,57.900,4.742,1,1,2.000,2.000,0.000,0.000,3
3755605430.187400,0,5,179.062,182.709,57.934,4.742,1,1,2.000,2.000,0.000,0.000,3
3755606002.323400,0,1,161.013,164.660,58.407,4.770,1,1,2.000,2.000,0.000,0.000,3
3755606032.323400,0,1,160.105,163.750,58.425,4.771,1,1,2.000,2.000,0.000,0.000,3
3755606062.323400,0,1,159.196,162.848,58.442,4.772,1,1,2.000,2.000,0.000,0.000,3
3755606092.323400,0,1,158.292,161.945,58.458,4.771,1,1,300.000,300.000,0.000,0.000,3
3755606122.323400,0,1,157.392,161.041,58.474,4.772,1,1,300.000,300.000,0.000,0.000,3
3755606152.323400,0,1,156.493,160.138,58.489,4.774,1,1,300.000,300.000,0.000,0.000,3
3755606182.323400,0,1,155.599,159.236,58.503,4.774,1,1,300.000,300.000,0.000,0.000,3
3755606212.323400,0,1,154.706,158.346,58.516,4.775,1,1,300.000,300.000,0.000,0.000,3
