[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749111089.813000,,,10.487,16.335,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111091.823000,,,10.452,16.285,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111093.843000,,,10.416,16.236,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111095.883000,,,10.381,16.202,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111097.882000,,,10.344,16.155,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111099.893000,,,10.306,16.110,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111101.922000,,,10.270,16.060,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111103.962000,,,10.239,16.017,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111105.962000,,,10.208,15.970,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111107.996000,,,10.178,15.932,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111110.021000,,,10.149,15.902,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111112.051000,,,10.123,15.882,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111114.051000,,,10.097,15.847,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111116.071000,,,10.074,15.818,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111118.091000,,,10.052,15.788,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111120.110000,,,10.028,15.763,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111122.110000,,,10.004,15.742,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111124.144000,,,9.980,15.727,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111126.160000,,,9.956,15.709,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111128.180000,,,9.933,15.688,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111130.209000,,,9.911,15.640,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111132.259000,,,9.891,15.607,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111134.269000,,,9.871,15.571,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111136.269000,,,9.847,15.525,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111138.296000,,,9.822,15.487,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111140.309000,,,9.800,15.452,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111142.328000,,,9.777,15.424,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111144.348000,,,9.755,15.393,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111146.358000,,,9.734,15.366,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111148.390000,,,9.719,15.347,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111150.428000,,,9.705,15.331,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111152.427000,,,9.691,15.333,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111154.437000,,,9.675,15.314,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111156.451000,,,9.660,15.280,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111158.467000,,,9.645,15.245,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111160.487000,,,9.628,15.221,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111162.507000,,,9.611,15.202,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111164.526000,,,9.596,15.193,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111166.556000,,,9.580,15.162,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111168.566000,,,9.567,15.129,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111170.576000,,,9.553,15.117,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111172.609000,,,9.542,15.125,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111174.625000,,,9.531,15.135,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111176.645000,,,9.522,15.144,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111178.655000,,,9.516,15.150,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111180.675000,,,9.506,15.148,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111182.689000,,,9.496,15.150,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111184.694000,,,9.486,15.154,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111186.714000,,,9.473,15.155,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111188.714000,,,9.461,15.154,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111190.733000,,,9.451,15.154,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111192.773000,,,9.445,15.153,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111194.783000,,,9.441,15.148,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111196.813000,,,9.437,15.138,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111198.863000,,,9.430,15.110,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111200.874000,,,9.423,15.069,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111202.883000,,,9.419,15.048,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111204.892000,,,9.411,15.035,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111206.918000,,,9.404,15.024,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111208.932000,,,9.398,15.024,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111210.962000,,,9.393,15.019,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111212.982000,,,9.384,14.997,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111215.021000,,,9.371,14.962,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111217.041000,,,9.361,14.948,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111219.068000,,,9.355,14.956,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111221.071000,,,9.349,14.960,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111223.091000,,,9.343,14.965,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111225.110000,,,9.336,14.954,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111227.120000,,,9.331,14.948,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111229.148000,,,9.326,14.942,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111231.180000,,,9.323,14.944,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111233.180000,,,9.319,14.936,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111235.190000,,,9.318,14.928,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111237.199000,,,9.316,14.924,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111239.223000,,,9.313,14.927,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111241.239000,,,9.307,14.921,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111243.269000,,,9.301,14.922,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111245.288000,,,9.300,14.908,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111247.303000,,,9.299,14.918,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111249.308000,,,9.299,14.933,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111251.329000,,,9.297,14.941,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111253.328000,,,9.295,14.952,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111255.357000,,,9.287,14.947,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111257.387000,,,9.281,14.935,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111259.397000,,,9.279,14.935,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111261.427000,,,9.276,14.916,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111263.437000,,,9.274,14.904,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111265.437000,,,9.269,14.893,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111267.460000,,,9.267,14.896,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111269.466000,,,9.264,14.894,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111271.486000,,,9.263,14.886,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111273.506000,,,9.266,14.906,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111275.516000,,,9.262,14.922,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111277.550000,,,9.254,14.919,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111279.575000,,,9.244,14.901,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111281.575000,,,9.236,14.874,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111283.585000,,,9.231,14.848,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111285.596000,,,9.230,14.841,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111287.621000,,,9.232,14.847,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111289.634000,,,9.234,14.848,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111291.664000,,,9.235,14.853,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111293.684000,,,9.233,14.854,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111295.699000,,,9.228,14.834,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111297.704000,,,9.223,14.818,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111299.723000,,,9.218,14.809,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111301.723000,,,9.212,14.797,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111303.753000,,,9.211,14.788,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111305.783000,,,9.212,14.786,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111307.823000,,,9.214,14.793,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111309.857000,,,9.212,14.780,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111311.892000,,,9.209,14.769,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111313.913000,,,9.206,14.776,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111315.952000,,,9.202,14.799,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111317.952000,,,9.195,14.782,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111319.982000,,,9.185,14.757,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111322.011000,,,9.177,14.740,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111324.051000,,,9.176,14.745,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111326.085000,,,9.174,14.741,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111328.121000,,,9.170,14.744,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111330.121000,,,9.165,14.744,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111332.131000,,,9.160,14.749,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111334.140000,,,9.157,14.756,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111336.164000,,,9.156,14.759,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111338.190000,,,9.156,14.754,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111340.210000,,,9.157,14.750,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111342.229000,,,9.157,14.744,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111344.279000,,,9.158,14.762,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111346.279000,,,9.160,14.789,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111348.288000,,,9.162,14.801,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111350.299000,,,9.163,14.806,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111352.322000,,,9.164,14.798,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111354.338000,,,9.170,14.800,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111356.368000,,,9.173,14.787,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111358.411000,,,9.171,14.760,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111360.448000,,,9.167,14.752,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111362.447000,,,9.165,14.753,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111364.474000,,,9.163,14.742,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111366.487000,,,9.163,14.747,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111368.507000,,,9.166,14.764,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111370.527000,,,9.163,14.779,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111372.537000,,,9.162,14.786,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111374.563000,,,9.159,14.793,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111376.596000,,,9.155,14.780,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111378.596000,,,9.150,14.754,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111380.616000,,,9.146,14.739,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111382.636000,,,9.147,14.735,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111384.655000,,,9.149,14.748,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111386.675000,,,9.149,14.749,0.000,0.000,0,0,1.500,5.000,0,14,4
3749111388.686000,,,9.144,14.714,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111390.692000,,,9.137,14.167,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111392.755000,,,9.111,13.259,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111394.835000,,,9.048,12.381,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111396.865000,,,8.943,11.351,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111398.904000,,,8.793,10.472,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111400.914000,,,8.604,9.694,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111402.914000,,,8.384,9.037,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111404.936000,,,8.133,8.465,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111406.944000,,,7.853,7.963,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111408.963000,,,7.561,7.509,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111410.973000,,,7.262,7.106,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111412.983000,,,6.952,6.738,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111414.993000,,,6.639,6.398,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111417.006000,,,6.328,6.067,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111419.042000,,,6.023,5.751,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111421.072000,,,5.737,5.458,0.000,0.000,0,0,1.500,5.000,0,73,4
3749111423.085000,,,5.470,5.753,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111425.122000,,,5.255,5.580,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111427.132000,,,5.063,5.970,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111429.142000,,,4.912,5.863,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111431.151000,,,4.772,6.174,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111433.166000,,,4.683,6.580,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111435.201000,,,4.619,5.777,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111437.211000,,,4.551,6.840,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111439.221000,,,4.522,6.196,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111441.230000,,,4.470,6.680,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111443.246000,,,4.454,6.504,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111445.288000,,,4.416,6.369,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111447.308000,,,4.392,6.645,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111449.319000,,,4.361,5.872,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111451.319000,,,4.335,6.813,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111453.332000,,,4.318,5.935,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111455.369000,,,4.287,6.965,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111457.379000,,,4.286,6.218,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111459.389000,,,4.258,6.827,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111461.399000,,,4.271,6.546,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111463.414000,,,4.250,6.325,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111465.448000,,,4.239,6.652,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111467.458000,,,4.221,5.982,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111469.468000,,,4.214,7.153,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111471.478000,,,4.231,6.302,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111473.493000,,,4.211,6.885,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111475.527000,,,4.218,6.462,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111477.537000,,,4.195,6.663,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111479.547000,,,4.208,6.881,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111481.558000,,,4.196,5.960,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111483.572000,,,4.181,7.263,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111485.606000,,,4.201,6.441,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111487.616000,,,4.176,6.851,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111489.626000,,,4.184,6.584,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111491.636000,,,4.163,6.497,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111493.649000,,,4.171,7.190,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111495.686000,,,4.181,6.161,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111497.705000,,,4.160,7.287,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111499.715000,,,4.183,6.770,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111501.743000,,,4.167,6.507,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111503.764000,,,4.177,7.298,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111505.774000,,,4.192,6.297,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111507.824000,,,4.172,7.610,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111509.834000,,,4.228,7.533,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111511.844000,,,4.258,6.407,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111513.854000,,,4.242,7.499,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111515.863000,,,4.294,7.466,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111517.874000,,,4.315,6.350,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111519.895000,,,4.289,7.560,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111521.903000,,,4.334,7.500,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111523.969000,,,4.346,6.393,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111525.992000,,,4.306,7.560,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111528.002000,,,4.339,7.514,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111530.012000,,,4.346,6.407,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111532.022000,,,4.306,7.426,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111534.072000,,,4.337,7.453,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111536.082000,,,4.348,6.339,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111538.111000,,,4.319,7.501,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111540.131000,,,4.361,7.472,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111542.141000,,,4.370,6.402,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111544.151000,,,4.324,7.544,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111546.160000,,,4.356,7.829,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111548.180000,,,4.372,6.688,0.000,0.000,0,0,1.500,5.000,0,100,4
3749111550.203000,,,4.328,7.351,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111552.220000,,,4.362,8.114,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111554.230000,,,4.408,7.149,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111556.239000,,,4.379,6.382,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111558.249000,,,4.360,8.108,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111560.259000,,,4.409,7.570,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111562.272000,,,4.408,6.429,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111564.309000,,,4.364,7.566,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111566.338000,,,4.389,7.504,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111568.354000,,,4.388,6.379,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111570.388000,,,4.340,7.761,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111572.398000,,,4.382,7.863,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111574.408000,,,4.401,6.675,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111576.417000,,,4.360,7.266,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111578.433000,,,4.386,7.723,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111580.467000,,,4.403,6.616,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111582.477000,,,4.355,7.308,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111584.487000,,,4.369,7.655,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111586.497000,,,4.381,6.628,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111588.510000,,,4.334,7.148,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111590.555000,,,4.348,7.718,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111592.556000,,,4.371,6.743,0.000,0.000,0,0,1.500,5.000,0,100,4
3749111594.566000,,,4.325,7.009,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111596.576000,,,4.333,7.760,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111598.589000,,,4.356,6.809,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111600.625000,,,4.316,6.980,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111602.635000,,,4.329,8.103,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111604.645000,,,4.379,7.233,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111606.655000,,,4.361,6.146,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111608.670000,,,4.339,7.933,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111610.684000,,,4.385,7.407,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111612.714000,,,4.379,6.256,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111614.724000,,,4.339,7.782,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111616.734000,,,4.369,7.540,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111618.747000,,,4.369,6.383,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111620.783000,,,4.325,7.642,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111622.793000,,,4.357,7.621,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111624.803000,,,4.366,6.504,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111626.813000,,,4.325,7.397,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111628.828000,,,4.357,7.609,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111630.863000,,,4.374,6.534,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111632.872000,,,4.327,7.262,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111634.882000,,,4.343,7.572,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111636.892000,,,4.347,6.461,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111638.907000,,,4.303,7.602,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111640.942000,,,4.344,7.964,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111642.951000,,,4.374,6.893,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111644.961000,,,4.332,6.925,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111646.971000,,,4.341,8.131,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111648.986000,,,4.387,7.291,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111651.020000,,,4.363,6.182,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111653.041000,,,4.336,8.086,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111655.051000,,,4.383,7.612,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111657.066000,,,4.386,6.463,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111659.100000,,,4.339,7.580,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111661.109000,,,4.358,7.560,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111663.119000,,,4.350,6.373,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111665.129000,,,4.306,7.790,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111667.143000,,,4.360,7.969,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111669.179000,,,4.386,6.795,0.000,0.000,0,0,1.500,5.000,0,99,4
3749111671.188000,,,4.339,7.220,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111673.198000,,,4.356,8.146,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111675.209000,,,4.397,7.213,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111677.224000,,,4.369,6.233,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111679.238000,,,4.333,7.810,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111681.288000,,,4.355,7.125,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111683.310000,,,4.320,6.104,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111685.317000,,,4.299,8.040,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111687.337000,,,4.348,7.441,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111689.347000,,,4.346,6.247,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111691.357000,,,4.316,7.706,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111693.367000,,,4.347,7.318,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111695.389000,,,4.336,6.142,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111697.396000,,,4.302,7.951,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111699.416000,,,4.354,7.742,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111701.426000,,,4.368,6.538,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111703.436000,,,4.323,7.643,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111705.445000,,,4.357,7.956,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111707.469000,,,4.388,6.848,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111709.475000,,,4.350,6.958,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111711.495000,,,4.358,7.882,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111713.505000,,,4.390,6.982,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111715.515000,,,4.348,6.684,0.000,0.000,0,0,1.500,5.000,0,0,4
3749111717.524000,,,4.352,8.145,0.000,0.000,0,0,1.500,5.000,0,0,4
